Date,Adj Close,Close,High,Low,Open,Volume,label,return,price_change,high_low_spread,open_close_spread,rolling_mean_5,rolling_mean_10,rolling_std_5,rolling_std_10,volume_change,volume_ma_5,volume_spike,momentum_5,momentum_10
2022-08-30,155.9991912841797,158.91000366210938,162.55999755859375,157.72000122070312,162.1300048828125,77906200.0,0,-0.6567866299690266,-0.6618261633263353,0.6360817729326256,1.2047642770004103,0.23753084404982405,0.32961833969121074,1.0149074110339225,0.8954618890206184,0.025680485314957414,-0.5043958549335793,0.5983496171451748,-1.4325374505730435,-1.8226759394126393
2022-08-31,154.34011840820312,157.22000122070312,160.5800018310547,157.13999938964844,160.30999755859375,87991100.0,0,-0.46682175747531646,-0.4750884329051331,-0.045761378739566476,1.1712280786961258,0.1871646228514623,0.2871065388505534,1.262608700198669,1.0617029326328409,0.1960962339615403,-0.36491210292696874,0.7074620359090741,-1.748261015525472,-2.19918864749927
2022-09-01,155.0665740966797,157.9600067138672,158.4199981689453,154.6699981689453,156.63999938964844,74229900.0,0,0.15092428578443573,0.13830842215784456,0.1020978135237961,-0.3710331981563957,0.12820050702359906,0.24739127987770876,0.05554331471896713,0.8976370641188087,-0.532996685567841,-0.2709210091498668,-0.21229937860671458,-2.0274922748881927,-2.0654724154778967
2022-09-02,152.9559783935547,155.80999755859375,160.36000061035156,154.97000122070312,159.75,76957800.0,0,-0.5877662659164438,-0.5940805031219061,0.9648647213655626,1.481395394436931,0.09004724245110478,0.2088534491760098,-0.23255372517865708,0.8709499480722134,-0.040351773536884135,-0.2791030625859141,-0.06303701895461249,-1.3516244659820393,-2.0091738584259593
2022-09-06,151.6994171142578,154.52999877929688,157.08999633789062,153.69000244140625,156.47000122070312,73714800.0,0,-0.3687518225767799,-0.37833812651692955,-0.03606488287457429,0.7803157197944403,0.056583711479439115,0.17686532524928258,-0.40958291130193264,1.0155226788104905,-0.24157333752418206,-0.2774659983800596,-0.22247298881364685,-1.1993173866486926,-1.6960006065342694
2022-09-07,153.1031951904297,155.9600067138672,156.6699981689453,153.61000061035156,154.82000732421875,87449600.0,0,0.3322047221592209,0.3201112097710891,-0.22540079880082053,-0.31338374464631574,0.042172437569310085,0.14921919265816702,-0.6181130192597226,0.9265632909648016,0.34116434445921207,-0.23848606189764437,0.3366636731293089,-0.5805629168345108,-1.488388938870717
2022-09-08,151.63072204589844,154.4600067138672,156.36000061035156,152.67999267578125,154.63999938964844,84923800.0,0,-0.42557147148011115,-0.43442200754518784,0.10883910424604262,0.15324233807626442,0.028689360289461882,0.11715751689545295,-0.5717366463986762,0.7264478327674561,-0.20775880495689467,-0.2510144227724387,0.24904908180607693,-0.5504181517288295,-1.6995174765942598
2022-09-09,154.4873809814453,157.3699951171875,157.82000732421875,154.75,155.47000122070312,68028800.0,0,0.7117045745354427,0.7033731786774495,-0.23431894892887173,-0.5756817010937663,0.025807045873858608,0.08610157359132996,-0.6863135738958007,-0.2663229144278456,-0.6415281067828418,-0.27634276320887696,-0.4976619299484065,-0.20614033810779273,-1.6514285291938116
2022-09-12,160.4364013671875,163.42999267578125,164.25999450683594,159.3000030517578,159.58999633789062,104956000.0,0,1.479307708421769,1.4897497133153863,0.6274857799453586,-1.20462425955483,0.06303211381607206,0.08563548328002821,0.6035580718677497,-0.2879995981782306,1.2504662661455923,-0.1619843524095855,0.9370697019932231,1.0964151557788868,-0.18877927392350424
2022-09-13,151.0220489501953,153.83999633789062,160.5399932861328,153.3699951171875,159.89999389648438,122656600.0,0,-2.4652515167840234,-2.3960120333086947,1.919861945379904,2.257980144467009,0.059661325860617176,0.0671392739475984,0.6715885953909642,-0.33095429755224953,0.29607927633350173,0.037918015230361486,1.1552103149151878,-0.2220043475631035,-1.050886723896406
2022-09-14,152.46514892578125,155.30999755859375,157.10000610351562,153.61000061035156,154.7899932861328,87965400.0,0,0.3441947083909,0.33216471384522195,0.0012227173986692757,-0.09526947783051,0.056485912412708394,0.05830818760440137,0.69991898172411,-0.3561643356201999,-0.8555018907425651,0.04002479596234692,-0.23894233265385909,-0.2156592279564547,-0.588750310700361
2022-09-15,149.5789794921875,152.3699951171875,155.24000549316406,151.3800048828125,154.64999389648438,90481100.0,0,-0.8048240965214853,-0.8067373798317874,0.22872304207788213,0.9129748353314843,0.046275824021585046,0.04641075703522757,0.9131671487409567,-0.20798444892891294,-0.06114135594462436,0.06272354075075841,-0.1806935766050413,-0.4441222678338524,-0.7353671022089663
2022-09-16,147.93955993652344,150.6999969482422,151.35000610351562,148.3699951171875,151.2100067138672,162278800.0,0,-0.4800189716369928,-0.48809003214081187,-0.2131539040614687,0.27541878039501533,0.013691664688807205,0.02860140581494047,1.2394838708045353,-0.026286689540233717,1.8899051582405422,0.44768686760152815,1.595109268314535,-1.170758296225329,-1.0180447057789388
2022-09-19,151.65032958984375,154.47999572753906,154.55999755859375,149.10000610351562,149.30999755859375,81474200.0,0,0.9569548767909312,0.9529889405641904,1.024558011431851,-1.7536180497778766,-0.03003070512340419,0.02533881106678573,-0.3637549279180366,-0.022566417392531107,-1.4041662711016079,0.3517756543554337,-0.9556830784925876,-1.5324906357387496,-0.3224937161891221
2022-09-20,154.02601623535156,156.89999389648438,158.0800018310547,153.0800018310547,153.39999389648438,107689800.0,0,0.5864317681182909,0.5764576982950946,0.7481655955152482,-1.1391538521659992,-0.015082058140057853,0.031152587741330562,-0.04625961106185802,-0.008641393526331122,0.6866342073704649,0.2906438865006846,0.05146328245671108,0.37295047675204573,0.11149162872519856
2022-09-21,150.9042510986328,153.72000122070312,158.74000549316406,153.60000610351562,157.33999633789062,101696800.0,0,-0.8596019647188806,-0.8602231485520425,0.8729698116379377,1.3857040657503212,-0.022849480664036526,0.025657685413234793,-0.10814271134928101,0.011016085010868244,-0.2760345899545161,0.3467296735173282,-0.2515897469645565,-0.36479253704778825,-0.42923116994876814
2022-09-22,149.94224548339844,152.74000549316406,154.47000122070312,150.91000366210938,152.3800048828125,86652500.0,0,-0.29434430096533215,-0.3047739821768014,0.06770696024326363,-0.04069292383832145,-0.021041912394867177,0.02143839276381425,-0.1312014187734727,0.054999678431118165,-0.5114173685735768,0.33109178923954724,-0.7494428101054306,-0.053828417019690815,-0.3682380835495767
2022-09-23,147.6745147705078,150.42999267578125,151.47000122070312,148.55999755859375,151.19000244140625,96029900.0,0,-0.6493805552960098,-0.6545624449927507,-0.2473274910846066,0.36725759591930085,-0.022360932582212913,0.004414043632237626,-0.084681344648057,0.14630860574164606,0.14194321087447836,0.06049871821351051,0.0431995251940001,-0.1553696977450921,-0.980509948069973
2022-09-26,148.00828552246094,150.77000427246094,153.77000427246094,149.63999938964844,149.66000366210938,93339400.0,0,0.05304729963705313,0.040490155907382384,0.39245483314232205,-0.3162825902737982,-0.04048491847149602,-0.026641862240925712,0.041213017903417165,-0.6775578718890186,-0.2055509172350878,0.1089620271339323,-0.1537328484597812,-0.7011395563798584,-1.6514267394380557
2022-09-27,148.9801483154297,151.75999450683594,154.72000122070312,149.9499969482422,152.74000549316406,84442700.0,0,0.22515289952316003,0.2126516816683624,0.7134905848765565,0.4446382772270888,-0.0655947543126007,-0.03174426352466624,-0.5998454144625377,-0.6652669389227734,-0.3772074108685869,0.014009444050298027,-0.33337460902809934,-0.9280169215749383,-0.41046379109428527
2022-09-28,147.0953369140625,149.83999633789062,150.63999938964844,144.83999633789062,147.63999938964844,146691400.0,0,-0.5487319272818898,-0.5557154775547861,1.2919481676873734,-0.7193271192827786,-0.08454928684937793,-0.04516258885201781,-0.7124554306689148,-0.6552488114219842,1.7462008051754614,0.19778950671681947,1.664711951050854,-0.7281129721209041,-0.8080884580753928
2022-09-29,139.8701171875,142.47999572753906,146.72000122070312,140.67999267578125,146.10000610351562,128138200.0,0,-2.059572932630074,-2.0137641542852776,1.584804227671845,1.4879983779601307,-0.13467130854879988,-0.06942350287070752,0.6206771419073975,0.1852640848606937,-0.4566921999124135,0.36723749704820385,0.6202317720778477,-1.7403302212365055,-1.3265252180791305
2022-09-30,135.66851806640625,138.1999969482422,143.10000610351562,138.0,141.27999877929688,124925300.0,0,-1.2620149337440905,-1.2509146085917442,1.1484699479000309,1.316178508547175,-0.19441707149079154,-0.10008694513047528,1.7605370947555616,1.137452954764147,-0.19804271468902032,0.48526051364962275,0.29672140358568244,-2.052877595069543,-1.6326611503393287
2022-10-03,139.8406982421875,142.4499969482422,143.07000732421875,137.69000244140625,138.2100067138672,114311700.0,0,1.1783821842857833,1.1796713252216973,1.217199619101269,-1.5497670559743728,-0.2350618269218249,-0.12959743896679857,1.6074436894212318,1.2642342785840015,-0.350792501925668,0.5709216953972345,-0.1780485998098853,-1.4325398714504212,-1.5775330935516327
2022-10-04,143.42384338378906,146.10000610351562,146.22000122070312,144.25999450683594,145.02999877929688,87830100.0,0,0.9781033414969781,0.9745853514868226,-0.718652258505223,-0.31416770842371783,-0.262711904070891,-0.15609062313447034,0.9482398725089961,0.9192823838492638,-0.7249820159892473,0.5847575020112853,-1.0234149230039626,-1.0105155808482604,-1.4332608820830208
2022-10-05,143.7183380126953,146.39999389648438,147.3800048828125,143.00999450683594,144.07000732421875,79471000.0,0,0.0447566679542146,0.032215448880287566,0.5877756973583091,-0.7872106873104803,-0.2795169443147997,-0.17404715288865116,0.41586005926243363,0.7046974905763932,-0.3768450413931831,0.3101963474623253,-0.9725554329646926,-0.6583045520608796,-1.025082025410431
2022-10-06,142.7660675048828,145.42999267578125,147.5399932861328,145.22000122070312,145.80999755859375,68402200.0,0,-0.3044662076232531,-0.3147891755094662,-0.5169659784845516,0.2329511521687694,-0.26510567040467065,-0.19197916536416973,0.47537999411848025,0.49326906072995746,-0.4893491761063585,0.06620516133227136,-1.0590415962714443,0.3554983717370396,-1.023909735390434
2022-10-07,137.52392578125,140.08999633789062,143.10000610351562,139.4499969482422,142.5399932861328,85925600.0,0,-1.5394222272823124,-1.5179702244946807,0.28609148117351857,1.0520105841946104,-0.25587267817719384,-0.21734395581801896,0.10193138076538236,0.5735337811792637,0.5193506799607835,-0.09308878305162217,-0.06345152366917413,0.18732486207100446,-1.3793069050710773
2022-10-10,137.84788513183594,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,74899000.0,0,0.05686743618365551,0.044303529876612735,0.09439587837357835,0.08908076547475208,-0.26578959299404037,-0.24273330098149087,0.31954793333364073,0.4727575509265337,-0.4614097752815817,-0.2540696224380554,-0.21756629516867965,-0.4346009571078128,-1.3804809848468298
2022-10-11,136.4342498779297,138.97999572753906,141.35000610351562,138.22000122070312,139.89999389648438,77033700.0,0,-0.4514055102110247,-0.4598952785736999,0.005200561842596108,0.45355840106072204,-0.3005721441530518,-0.27408360135340065,0.44138008433644155,0.16925139131721836,-0.061390548459282816,-0.29816742680953184,-0.014607746669264574,-1.242154811845049,-1.6655031684567958
2022-10-12,135.8059539794922,138.33999633789062,140.36000061035156,138.16000366210938,139.1300048828125,70433700.0,0,-0.22288547263879813,-0.2339966436547245,-0.5209257240501373,0.403508064450317,-0.33994670438813307,-0.3022939682323864,0.1362786172960735,-0.13786350466628702,-0.35262189276541944,-0.33508020212781786,-0.25336455345466063,-1.3912881209363825,-1.5153677171324444
2022-10-13,140.3708038330078,142.99000549316406,143.58999633789062,134.3699951171875,134.99000549316406,113224000.0,0,1.2896328476837784,1.2940350390891422,3.3406740189407786,-2.99141431982482,-0.35186648743972304,-0.30104287583237416,-0.3834815482208943,-0.130364457637875,1.4155177900435612,-0.15200593959795228,1.2777418542316663,-0.49964751136612884,-0.10667243887408069
2022-10-14,135.84523010253906,138.3800048828125,144.52000427246094,138.19000244140625,144.30999755859375,88598000.0,0,-1.3532036211645,-1.3389041982205043,1.8512397107519905,2.448564737174794,-0.3602201080283127,-0.300601302799734,-0.29461936400544203,-0.1421832152006376,-0.6888560214767552,-0.1410905444289762,0.15713433320552272,-0.3838303167451122,-0.14537948660304317
2022-10-17,139.80142211914062,142.41000366210938,142.89999389648438,140.27000427246094,141.07000732421875,85250900.0,0,1.114853492933681,1.1145069744172258,-0.31703106213810867,-0.4290022202897733,-0.35049856771901233,-0.30069940934534284,-0.12679397231765577,-0.14252464039466303,-0.23044860750448487,-0.09880829654328406,-0.08066034402273227,0.20319129240369282,-0.17118418508901817
2022-10-18,141.11688232421875,143.75,146.6999969482422,140.61000061035156,145.49000549316406,99136600.0,0,0.33838992964790265,0.32632873431525256,1.582675060216371,0.7555482746768468,-0.327196225605105,-0.30646415146256306,0.040335136562827986,-0.2789474477659695,0.28136841609973995,-0.008529188670075794,0.31156853326805817,0.6442509418257999,-0.44213351919175564
2022-10-19,141.22488403320312,143.86000061035156,144.9499969482422,141.5,141.69000244140625,61758300.0,0,-0.006881244223136478,-0.019284826820680983,0.12129094840519995,-0.7414496193591685,-0.30022999650343796,-0.31269494646012613,-0.14201615022049038,-0.4673814306827533,-1.0957925624559368,-0.043963786503085536,-1.1745686526842045,0.7632419066888297,-0.46441776810622887
2022-10-20,140.76345825195312,143.38999938964844,145.88999938964844,142.64999389648438,143.02000427246094,64522000.0,0,-0.1689625638760114,-0.180504523135023,0.01112242995710366,-0.05299282168685675,-0.2982759532600875,-0.3176992037672975,-0.12233082750797444,-0.6154448270676948,-0.019943976428461654,-0.2428866930737613,-0.7293322012778061,-0.04907139297273741,-0.4057710515027867
2022-10-21,144.57240295410156,147.27000427246094,147.85000610351562,142.64999389648438,142.8699951171875,86548600.0,0,1.0342731929888989,1.0320002047503911,1.021779765891945,-1.5559555766436044,-0.2548466824801816,-0.30008610306918765,-0.35528876060123743,-0.2870563841377085,0.736667290119825,-0.2512574500185673,0.32637038029627996,1.2979072007926162,0.6756745458451467
2022-10-24,146.7124786376953,149.4499969482422,150.22999572753906,146.0,147.19000244140625,75981900.0,0,0.5523158429451182,0.541962976569732,0.46487419904106975,-0.7435408650202886,-0.22045502942020642,-0.27793483537520824,0.07985536246968623,0.10757512898812924,-0.4454998668453575,-0.28911660202471884,-0.08685386831238727,1.004395185779525,0.8926663234244292
2022-10-25,149.5495147705078,152.33999633789062,152.49000549316406,149.36000061035156,150.08999633789062,74732300.0,0,0.731315214710468,0.7232768442799391,-0.1518067646890836,-0.7241331347271731,-0.1784913283437987,-0.24516174679073022,0.640217505044663,0.5059406187827286,-0.17603622813532607,-0.3887957587086896,0.09527347127493066,1.250310330671929,1.4005471039809287
2022-10-26,146.61431884765625,149.35000610351562,151.99000549316406,148.0399932861328,150.9600067138672,88194300.0,0,-0.8333632206184471,-0.8346124299161004,0.31735463056829655,0.6826303592371189,-0.15167164875828407,-0.21815336289251278,0.40029945402748535,0.3707831471176955,0.3253827487766914,-0.2808181405800217,0.4813617853664579,0.7584824617644987,1.1249086097982042
2022-10-27,142.14764404296875,144.8000030517578,149.0500030517578,144.1300048828125,148.07000732421875,109180200.0,0,-1.2796534338497605,-1.2679499061430834,0.9159341825899854,1.3324953731735771,-0.1447835233312219,-0.21371330244225198,0.13932307675046854,0.33286434419829164,0.4728490272482426,-0.09841210086472146,0.9511442028044721,0.1111713224043311,0.04580759249026429
2022-10-28,152.8872528076172,155.74000549316406,157.5,147.82000732421875,148.1999969482422,164762400.0,0,2.8863841714811835,2.970868822807016,3.155833218601841,-2.576598343821825,-0.10340602031942514,-0.17112791233464814,0.7794553163779583,0.4943558601786367,1.1644308785336024,0.2210515028874349,2.265359514538446,1.231272550974605,1.869720836808466
2022-10-31,150.53118896484375,153.33999633789062,154.24000549316406,151.9199981689453,153.16000366210938,97943200.0,0,-0.6610619513677011,-0.6660186963472868,-0.5823747351970899,0.02445055045267832,-0.08440266279125422,-0.14431581638956764,0.8605595365584264,0.5074263337568022,-1.16851375348511,0.3107522467597724,-0.32544076145467554,0.5046341017057507,1.115523130615207
2022-11-01,147.89047241210938,150.64999389648438,155.4499969482422,149.1300048828125,155.0800018310547,80379300.0,0,-0.7481012423787846,-0.7512755362459632,1.549788402913432,1.7081730445105696,-0.09265863339705581,-0.12738961123456016,0.8319885106799447,0.37232288554122345,-0.5914948319106059,0.333817370438566,-0.9708641248074147,-0.38065896738047655,0.6428307379719238
2022-11-02,142.37342834472656,145.02999877929688,152.1699981689453,145.0,148.9499969482422,93604600.0,0,-1.563864474997218,-1.5414120493188577,2.1449240568757184,1.577290828850801,-0.1137626582267009,-0.12451951753076067,1.218597646018082,0.2967355937486073,0.2855917106031618,0.3559156949718362,-0.5440924556411897,-0.7979213921809287,-0.029260133171911416
2022-11-03,136.33609008789062,138.8800048828125,142.8000030517578,138.75,142.05999755859375,97918500.0,0,-1.7771054002979745,-1.745320726032736,0.5330908146859279,1.3498122906557015,-0.14268293057171905,-0.13558287402293975,2.1911327727867,0.7460506362133564,-0.016535882776504682,0.30991737669071884,-0.3249940444046842,-1.051767331362299,-0.6954859747042513
2022-11-04,136.07057189941406,138.3800048828125,142.6699981689453,134.3800048828125,142.08999633789062,140814800.0,0,-0.18238337174829594,-0.19382482932668743,2.977180355554478,1.5652487562299338,-0.2274897043634217,-0.1573907126608482,2.1687415794882163,1.2564283318237255,0.9833193443662265,0.2121036072892176,1.4116406315373506,-2.866776569413428,-1.2092317848722463
2022-11-07,136.60157775878906,138.9199981689453,139.14999389648438,135.6699981689453,137.11000061035156,83374600.0,0,0.11876305753112872,0.10614017768310008,0.20624869351657127,-0.6282995178835753,-0.2979340292363883,-0.1832215934259992,1.4611684045653333,1.5569230424454652,-1.1745442029120232,0.15259828396234093,-0.6081455097737518,-2.4003315998099706,-1.4015929437413062
2022-11-08,137.17190551757812,139.5,141.42999267578125,137.49000549316406,140.41000366210938,89908500.0,0,0.12967183250084335,0.1170484445032264,0.4600952706530404,0.4482549782251493,-0.35240378597096905,-0.2147190723318027,0.11675945930670137,1.577393408406128,0.06580416494951563,0.19152022066500782,-0.4251785194084405,-1.8815303151614948,-1.672540488088288
2022-11-09,132.61917114257812,134.8699951171875,138.5500030517578,134.58999633789062,138.5,74917800.0,0,-1.3926308435105668,-1.376886382012049,0.548971422603619,1.5710121085749968,-0.4020372595885674,-0.25023963079580847,-0.3494178768484231,1.8960358328244522,-0.5593701126242695,0.11519414431280661,-0.8746069625990743,-1.7244637909038172,-1.8649034367131037
2022-11-10,144.4188995361328,146.8699951171875,146.8699951171875,139.5,141.24000549316406,118854000.0,0,3.3842685133365964,3.5075115687111253,2.2039376627331615,-2.0215425439617185,-0.3630046979191566,-0.24516178422168985,0.9545797476471805,1.9244870037469006,1.3617821043153489,0.20070501677205638,0.6290322416848205,1.155116590430554,0.07630324081198214
2022-11-11,147.20169067382812,149.6999969482422,150.00999450683594,144.3699951171875,145.82000732421875,93979700.0,0,0.7286049916992008,0.720525545635942,1.2098602935994738,-1.3379882893053638,-0.30770446907905374,-0.2599783804829474,1.8406771131737425,1.4738945360382028,-0.6679058509454705,0.009407447441674556,0.06298829125798223,1.6834367649276918,-0.8749465740860796
2022-11-14,145.80535888671875,148.27999877929688,150.27999877929688,147.42999267578125,148.97000122070312,73374100.0,0,-0.42021207007947,-0.4291353958307527,-0.2571955456107786,0.34529559908271873,-0.2619791564901276,-0.27239093592074753,1.9739588089807927,1.112283586656236,-0.6933396194271066,-0.031439510119822774,-0.7091114117359157,1.372475065776972,-0.7599977209191888
2022-11-15,147.53599548339844,150.0399932861328,153.58999633789062,148.55999755859375,152.22000122070312,89868300.0,0,0.4361070967470385,0.4246836836821947,0.8798836014986757,0.8890757317968514,-0.2104893641539375,-0.273887313400263,1.9466484793727405,1.0667333541702788,0.43929529374570353,-0.03160370667939201,-0.022876673562132067,1.559686355140331,-0.23804230109970495
2022-11-16,146.30685424804688,148.7899932861328,149.8699951171875,147.2899932861328,149.1300048828125,64218300.0,0,-0.37344697601804727,-0.3829754907643796,-0.406687862629579,0.2149026604113475,-0.14248763060614428,-0.2646637634436704,-0.6562379478120441,1.2064185982650806,-0.8620973289590453,-0.07530572382145898,-1.024711387865586,2.095939744803813,0.2745294292925375
2022-11-17,148.2046661376953,150.72000122070312,151.47999572753906,146.14999389648438,146.42999267578125,80389400.0,0,0.47980293211669695,0.4687422353460409,1.026090113076166,-1.478115847363726,-0.12367964758551943,-0.23561935991864888,-0.8006565140582709,1.2968088388057692,0.5082110745521553,-0.2324140567868077,-0.00803853580518148,0.49828898209910194,1.222260584374853
2022-11-18,148.76512145996094,151.2899932861328,152.6999969482422,149.97000122070312,152.30999755859375,74829600.0,0,0.1139458478043462,0.101324135736874,-0.35065257559205815,0.46029789088297185,-0.11591222506154077,-0.20395018520029004,-0.6496685850697143,1.2447203725112235,-0.3104950118179548,-0.31063247806558675,-0.09276417283133537,0.13972799195031702,1.3477636272332263
2022-11-21,145.53985595703125,148.00999450683594,150.3699951171875,147.72000122070312,150.16000366210938,58724100.0,0,-0.9175250879257242,-0.9167006518119444,-0.36183198896991775,0.8888882848782705,-0.11723124524888649,-0.18165173897241685,-0.6059984719947017,0.9770267179359482,-0.683068379645437,-0.37047027900313345,-0.7675595104297512,-0.1553696977450921,0.8997036430559213
2022-11-22,147.6736297607422,150.17999267578125,150.4199981689453,146.92999267578125,148.1300048828125,51804100.0,0,0.546716410686194,0.536304172541253,0.06224199443179108,-0.6624995763487328,-0.11654732265951678,-0.15545291187253255,-0.6016836020357954,0.6748021228721622,-0.4346579335730177,-0.5259431815592404,-0.8156676110482114,-0.0903207226093985,1.086199772313486
2022-11-23,148.54881286621094,151.07000732421875,151.8300018310547,149.33999633789062,149.4499969482422,58301400.0,0,0.19962294993197982,0.18706679115329716,-0.4748482252947938,-0.5013592215075844,-0.10540903763811191,-0.11571306075910558,-0.6226255446962397,-1.0286871488019627,0.18582033746912055,-0.5501107095024055,-0.3858353042815806,0.24920248784206248,1.7336618145028544
2022-11-25,145.63821411132812,148.11000061035156,148.8800048828125,147.1199951171875,148.30999755859375,35195900.0,0,-0.8319923977741308,-0.8332739576189054,-0.8404680349937746,0.16342977738514694,-0.1181593673371967,-0.11267123381179109,-0.4891614898761065,-1.1372774175166678,-1.1449515714898022,-0.7347031775345568,-1.393029535855583,-0.5266209271071746,-0.02104873376466677
2022-11-28,141.81312561035156,144.22000122070312,146.63999938964844,143.3800048828125,145.13999938964844,69246000.0,0,-1.1060741262499407,-1.099980632687926,0.01180288326005468,0.4403156830157872,-0.15269756991332428,-0.12611407641780426,0.05678458615520624,-0.6915643529013848,2.33355700986975,-0.7575093444502488,0.9923686377787344,-1.2342191758013272,-0.8092607480953895
2022-11-29,138.8140411376953,141.1699981689453,144.80999755859375,140.35000610351562,144.2899932861328,83763800.0,0,-0.8957026819078099,-0.8954324462759291,0.7263541625148325,1.3059606759110036,-0.18611220135162496,-0.1435554438723984,0.8418204048341803,-0.08924537962762016,0.4006766642773358,-0.6552349018471164,1.506226419061588,-1.1977292910889972,-1.0004496169444528
2022-11-30,145.55955505371094,148.02999877929688,148.72000122070312,140.5500030517578,141.39999389648438,111380900.0,0,1.8673173098213447,1.893006862929343,2.6022905865796515,-2.376960438716867,-0.1966153142330818,-0.14848611191262395,0.6786611098749126,-0.11665923704859134,0.7068775099704857,-0.41189396676888895,2.076855801196329,-0.4536387368051368,-0.40225239168704063
2022-12-01,145.83486938476562,148.30999755859375,149.1300048828125,146.61000061035156,148.2100067138672,71250400.0,0,0.038273750717243364,0.025746174500953168,-0.43438535181486126,0.051959221978892446,-0.2100984660549013,-0.14966357761473,0.3310834957249351,-0.12019518999475756,-1.0530974813793936,-0.35900388592654814,-0.1566670412671882,-0.550420572606207,-0.22279358206096816
2022-12-02,145.34320068359375,147.80999755859375,148.0,145.64999389648438,145.9600067138672,65447400.0,0,-0.17316139249963403,-0.18467238750640969,-0.5212433723807144,-0.6000505498174069,-0.21156403575840013,-0.1568020359562343,0.306369798450895,-0.1888128871071327,-0.3418283469713438,-0.23544189035916288,-0.6998320003446644,-0.16012914266942307,-0.5078175554266899
2022-12-05,144.1829071044922,146.6300048828125,150.9199981689453,145.77000427246094,147.77000427246094,68826400.0,0,-0.35936389534075525,-0.3690641218394281,1.0069140956697318,0.5171539129232557,-0.19979072768099057,-0.1682333387831467,0.23306778824014854,-0.3122042434118529,-0.0023978685237286126,-0.237155743005811,-0.5384501973670948,0.2698259422217042,-0.7130792737829816
2022-12-06,140.52499389648438,142.91000366210938,147.3000030517578,141.9199981689453,147.07000732421875,64727200.0,0,-1.0692217210559125,-1.0642257272244822,1.207535630123505,1.6918363496464583,-0.19129048303427718,-0.18074400076655564,-0.15441679263214128,-0.1528732531800307,-0.28600255270172525,-0.3149105744957565,-0.5791985947858928,0.16352763744934953,-0.7646886707549316
2022-12-07,138.58787536621094,140.94000244140625,143.3699951171875,140.0,142.19000244140625,69721100.0,0,-0.5948408407367101,-0.6010297795978028,0.11566447793057631,0.5774091338612553,-0.22592641013516415,-0.2034103933291621,0.36008852836373545,-0.020575158892942872,0.06270519851912154,-0.4850696748027878,0.08612239433311994,-1.2373929460433404,-1.2502834126412024
2022-12-08,140.26931762695312,142.64999389648438,143.52000427246094,141.10000610351562,142.36000061035156,62128300.0,0,0.4465545204225469,0.4352134689740433,-0.4365221031430299,-0.02285075467950194,-0.2535765618262009,-0.22406532097458573,0.18792992620857,-0.2245007323260432,-0.4118632196731214,-0.5223288150029513,-0.23826210633576997,-1.010518001725638,-1.154105517840306
2022-12-09,139.7875213623047,142.16000366210938,145.57000732421875,140.89999389648438,142.33999633789062,76097000.0,0,-0.17572318187549688,-0.1872150708647217,0.826305899827195,0.15879374155455883,-0.2811778139838733,-0.23866111200404336,-0.20485627814719162,-0.2650268609352483,0.4393983508318617,-0.4788306139883098,0.4190970625664335,-1.0089299061659427,-0.8643888048830856
2022-12-12,142.07859802246094,144.49000549316406,144.5,141.05999755859375,142.6999969482422,70462700.0,0,0.6150602596903443,0.6054266873528313,0.10748000545705783,-0.5930278149665207,-0.29163210187393646,-0.23799877117056364,-0.6414392440153606,-0.26577090746329485,-0.32294276579456443,-0.4721471604951966,0.09119336441927672,-0.452053062122819,-0.13482350715580496
2022-12-13,143.04225158691406,145.47000122070312,149.97000122070312,144.24000549316406,149.5,93886200.0,0,0.23377553608640084,0.22129655057991324,1.3461280331099346,1.6144243795862572,-0.27912604621576415,-0.22745053954701158,-0.36548439436856134,-0.38843242012614143,0.7138205028141065,-0.353047471926055,0.9695936915244944,0.29362316684335915,0.3378688854874782
2022-12-14,140.8199920654297,143.2100067138672,146.66000366210938,141.16000366210938,145.35000610351562,82291200.0,0,-0.6661775119613853,-0.6710346112660991,1.2678742702572856,0.9118470759468743,-0.2680366607277243,-0.2392743434182792,-0.6025304700091285,-0.48596010939643547,-0.4490983509804433,-0.30170500492502733,0.2500400462323306,0.2476143922823671,-0.7318466526374645
2022-12-15,134.2219696044922,136.5,141.8000030517578,136.02999877929688,141.11000061035156,98931900.0,0,-1.9640705797597247,-1.923214619849276,1.5751948010708205,1.9486165815142593,-0.2980805042105694,-0.2682451576763542,0.5022384544513938,-0.13880220054934242,0.38170422439903107,-0.1513810123936216,0.640196089349016,-1.0882572160746293,-1.5517283950656577
2022-12-16,132.26519775390625,134.50999450683594,137.64999389648438,133.72999572753906,136.69000244140625,160156900.0,0,-0.6271702942005785,-0.6327710630602751,0.5315736650298956,0.9814400270745116,-0.33545219621090727,-0.30087106772693917,1.2582775057427613,0.17771209654071687,1.4444274774552264,0.19196093730126457,2.1794151753617723,-1.3262415666780665,-1.7264962548559872
2022-12-19,130.16087341308594,132.3699951171875,135.1999969482422,131.32000732421875,135.11000061035156,79592600.0,0,-0.681422880236913,-0.68597922579902,0.5450000562144016,1.2288005747889517,-0.39466066062165295,-0.33585194661269596,1.6076930909821323,0.5202124613553846,-1.4171663412996225,0.22925193653537432,-0.8608209994471842,-2.0354279109319147,-1.8390987382271287
